"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","544","2.1.0","687351","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","2131","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","9","262","exp_221","2-2-1","[13,18,10]","[9,15,16]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","546","2.1.0","688336","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","983","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","10","263","exp_221","2-2-1","[18,13,10]","[21,23,24]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","548","2.1.0","689403","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","11","264","exp_111","1-1-1","[13,18,10]","[0,7,19]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","550","2.1.0","690386","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","981","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","12","265","exp_221","2-2-1","[10,18,13]","[9,11,17]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng12_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","552","2.1.0","691403","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1017","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","13","266","exp_221","2-2-1","[18,10,13]","[9,12,13]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","554","2.1.0","693738","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","2334","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","14","267","exp_221","2-2-1","[18,10,13]","[14,17,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","556","2.1.0","695070","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1330","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","15","268","exp_111","1-1-1","[18,10,13]","[16,19,24]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","null","",""
"html-button-response","558","2.1.0","696319","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1248","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","16","269","exp_111","1-1-1","[18,13,10]","[3,8,24]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","560","2.1.0","697302","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","981","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","17","270","exp_111","1-1-1","[10,13,18]","[3,23,24]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","562","2.1.0","698469","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","18","271","exp_111","1-1-1","[18,10,13]","[9,20,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","564","2.1.0","700555","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","2085","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","19","272","exp_221","2-2-1","[13,18,10]","[4,7,8]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","566","2.1.0","701869","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1312","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","20","273","exp_221","2-2-1","[13,18,10]","[1,7,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","null","",""
"html-button-response","568","2.1.0","703235","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1364","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","21","274","exp_111","1-1-1","[18,13,10]","[0,20,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","570","2.1.0","704818","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1582","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","22","275","exp_111","1-1-1","[18,10,13]","[4,8,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","572","2.1.0","705903","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","1083","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","23","276","exp_221","2-2-1","[10,18,13]","[3,5,12]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","574","2.1.0","709835","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","3931","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","24","277","catch","3-2-2","[18,18,10]","[10,10,10]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":10,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N9_curv2_seed10.png","false","true","2","2","2","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","true","",""
"html-button-response","576","2.1.0","713919","68215","252007433","19","Male","Limited, occasional experience","the intensity and frequency of peaks, and whether or not it was curvy versus sharp","","","","","","","","","","","","","","","","","4081","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","25","278","exp_221","2-2-1","[10,13,18]","[9,18,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv2_seed18.png","12","18","2","18","null","",""
