"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","770","2.1.0","911392","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","2162","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","23","374","exp_221","2-2-1","[18,10,13]","[11,20,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","772","2.1.0","913508","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","2112","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_221","2-2-1","[10,13,18]","[2,19,20]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","774","2.1.0","916026","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","2514","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","25","376","exp_221","2-2-1","[18,10,13]","[6,15,16]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","776","2.1.0","917785","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","1756","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","26","377","exp_221","2-2-1","[18,13,10]","[2,5,20]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","778","2.1.0","919173","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","1384","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","27","378","exp_221","2-2-1","[13,10,18]","[11,18,20]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","780","2.1.0","920400","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","1224","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","28","379","exp_111","1-1-1","[13,18,10]","[2,7,26]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","782","2.1.0","921571","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","1166","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","29","380","exp_221","2-2-1","[18,13,10]","[3,5,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","784","2.1.0","923500","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","1925","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","30","381","exp_111","1-1-1","[10,18,13]","[7,19,24]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","786","2.1.0","925975","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","2470","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","31","382","exp_221","2-2-1","[18,13,10]","[15,16,24]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng12_N27_curv2_seed10.png","12","27","2","10","null","",""
"html-button-response","788","2.1.0","927071","68353","27865355","18","Male","Limited, occasional experience","There's a common application of apophenia seen in people when looking at objects and clouds. I used this tendency to then visualize connections between the images, searching for resemblances, for example, a wolf-face  similarity between two of the three objects. Generally I'd look for curves or vertices in the objects that were similar in the other objects shown, or perceive them as specific faces/animals. ","","","","","","","","","","","","","","","","","1092","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","32","383","catch","3-2-2","[13,13,18]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N18_curv0_seed18.png","false","true","2","2","2","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","true","",""
