"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","610","2.1.0","564349","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","2384","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","42","295","exp_221","2-2-1","[18,13,10]","[7,8,26]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","612","2.1.0","565977","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1625","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","43","296","exp_111","1-1-1","[13,10,18]","[14,20,21]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","614","2.1.0","567257","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1277","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","44","297","exp_111","1-1-1","[13,10,18]","[8,20,24]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","616","2.1.0","569874","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","2613","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","45","298","exp_111","1-1-1","[18,10,13]","[2,4,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","618","2.1.0","571701","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1825","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","46","299","exp_111","1-1-1","[10,13,18]","[5,20,21]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","620","2.1.0","573254","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1551","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","47","300","exp_111","1-1-1","[10,13,18]","[0,8,20]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","622","2.1.0","574699","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1442","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","48","301","exp_221","2-2-1","[13,10,18]","[7,8,16]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","624","2.1.0","576654","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1951","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","49","302","exp_221","2-2-1","[18,10,13]","[12,21,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","2","images/circle_rng12_N27_curv2_seed13.png","12","27","2","13","null","",""
"html-button-response","626","2.1.0","579347","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","2692","<div style=""width:800px;""><p>You have completed <b>block 6 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>3</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","6","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","627","2.1.0","580969","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1618","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","1","303","exp_221","2-2-1","[10,18,13]","[12,13,16]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","1","images/circle_rng12_N18_curv1_seed10.png","12","18","1","10","null","",""
"html-button-response","629","2.1.0","582379","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1408","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","2","304","exp_221","2-2-1","[13,10,18]","[15,17,26]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
"html-button-response","631","2.1.0","584515","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","2133","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","3","305","exp_111","1-1-1","[10,13,18]","[16,19,26]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","633","2.1.0","586044","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1525","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","4","306","exp_221","2-2-1","[10,13,18]","[19,20,25]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv2_seed18.png","25","27","2","18","null","",""
"html-button-response","635","2.1.0","587356","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1310","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","5","307","exp_221","2-2-1","[13,18,10]","[14,16,17]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","637","2.1.0","589550","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","2189","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","6","308","exp_221","2-2-1","[13,18,10]","[18,19,21]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng12_N18_curv2_seed10.png","12","18","2","10","null","",""
"html-button-response","639","2.1.0","591351","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1799","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","7","309","exp_221","2-2-1","[13,10,18]","[2,3,5]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","null","",""
"html-button-response","641","2.1.0","592830","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1477","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","8","310","catch","3-2-2","[18,18,10]","[1,1,1]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":1,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N9_curv0_seed18.png","false","true","0","0","0","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","true","",""
"html-button-response","643","2.1.0","594667","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1835","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","9","311","exp_111","1-1-1","[10,13,18]","[2,3,18]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","645","2.1.0","595735","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","10","312","exp_221","2-2-1","[18,10,13]","[12,21,22]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng25_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","null","",""
