"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","622","2.1.0","1216950","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","2248","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","48","301","exp_111","1-1-1","[10,13,18]","[1,3,18]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv2_seed18.png","12","9","2","18","null","",""
"html-button-response","624","2.1.0","1221634","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","4683","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","49","302","exp_221","2-2-1","[18,10,13]","[12,15,17]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","626","2.1.0","1223817","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","2182","<div style=""width:800px;""><p>You have completed <b>block 6 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>3</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","6","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","627","2.1.0","1227567","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","3748","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","1","303","catch","3-2-2","[10,10,13]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed10.png","false","true","0","0","0","images/circle_rng12_N27_curv2_seed13.png","12","27","2","13","true","",""
"html-button-response","629","2.1.0","1228783","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","1215","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","2","304","exp_111","1-1-1","[10,13,18]","[4,19,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","631","2.1.0","1233101","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","4316","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","3","305","exp_111","1-1-1","[18,10,13]","[4,6,12]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","null","",""
"html-button-response","633","2.1.0","1236316","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","3214","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","4","306","exp_221","2-2-1","[13,10,18]","[23,25,26]","[{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","635","2.1.0","1262167","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","25850","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","5","307","exp_221","2-2-1","[10,13,18]","[0,1,3]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":3,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","null","",""
"html-button-response","637","2.1.0","1263701","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","1532","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","6","308","exp_221","2-2-1","[18,10,13]","[8,11,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng45_N9_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","639","2.1.0","1265050","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","1348","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","7","309","exp_221","2-2-1","[18,13,10]","[0,2,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","641","2.1.0","1266433","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","1381","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","8","310","exp_111","1-1-1","[13,18,10]","[13,19,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","643","2.1.0","1274151","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","7716","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","9","311","exp_221","2-2-1","[13,18,10]","[0,9,10]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","null","",""
"html-button-response","645","2.1.0","1276201","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","2048","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","10","312","exp_221","2-2-1","[13,10,18]","[11,17,20]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","647","2.1.0","1278284","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","2082","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","11","313","exp_221","2-2-1","[13,10,18]","[14,23,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","649","2.1.0","1279834","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","1548","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","12","314","exp_221","2-2-1","[18,10,13]","[3,5,14]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","651","2.1.0","1281201","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","1366","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","13","315","exp_221","2-2-1","[18,10,13]","[12,14,15]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
"html-button-response","653","2.1.0","1282367","66868","764107646","18","Female","Yes, informal or self-taught experience","I look at the shape, the curviness of the shapes and the orientation of the shapes. ","","","","","","","","","","","","","","","","","1165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","14","316","exp_111","1-1-1","[10,18,13]","[3,14,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
