"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","505","2.1.0","981969","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1802","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","39","243","exp_221","2-2-1","[10,13,18]","[12,14,15]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","507","2.1.0","983582","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1611","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","40","244","catch","3-2-2","[13,13,18]","[14,14,14]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N18_curv1_seed13.png","false","true","0","0","0","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","true","",""
"html-button-response","509","2.1.0","986015","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","2431","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","41","245","exp_221","2-2-1","[10,18,13]","[2,9,11]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","511","2.1.0","988086","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","2070","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","42","246","exp_221","2-2-1","[13,10,18]","[20,25,26]","[{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","513","2.1.0","990342","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","2254","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","43","247","exp_221","2-2-1","[10,18,13]","[6,8,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","515","2.1.0","992497","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","2153","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","44","248","exp_111","1-1-1","[10,18,13]","[0,5,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","517","2.1.0","994913","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","2414","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","45","249","exp_221","2-2-1","[13,18,10]","[1,4,5]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","null","",""
"html-button-response","519","2.1.0","998745","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","3830","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","46","250","exp_221","2-2-1","[18,10,13]","[19,25,26]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","521","2.1.0","1000535","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1787","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","47","251","exp_221","2-2-1","[13,18,10]","[9,15,16]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","523","2.1.0","1003807","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","3270","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","48","252","exp_111","1-1-1","[18,10,13]","[9,14,20]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","525","2.1.0","1005391","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1583","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","49","253","exp_221","2-2-1","[18,13,10]","[9,10,15]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","527","2.1.0","1006886","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1493","<div style=""width:800px;""><p>You have completed <b>block 5 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>4</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","5","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","528","2.1.0","1011015","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","4128","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","1","254","exp_221","2-2-1","[18,13,10]","[12,13,16]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","530","2.1.0","1012298","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1281","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","2","255","catch","3-2-2","[18,18,13]","[14,14,14]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N18_curv1_seed18.png","false","true","0","0","0","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","true","",""
