"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","576","2.1.0","957112","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1325","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","25","278","exp_111","1-1-1","[18,13,10]","[2,18,26]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","578","2.1.0","958207","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1094","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","26","279","exp_221","2-2-1","[10,18,13]","[2,8,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","580","2.1.0","959343","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1135","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","27","280","exp_221","2-2-1","[18,10,13]","[9,11,14]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","582","2.1.0","961613","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2269","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","28","281","exp_221","2-2-1","[10,13,18]","[17,25,26]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","584","2.1.0","963066","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1453","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","29","282","exp_221","2-2-1","[13,18,10]","[19,24,25]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","586","2.1.0","964591","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1524","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","30","283","exp_221","2-2-1","[10,13,18]","[0,1,10]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","null","",""
"html-button-response","588","2.1.0","967276","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2684","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","31","284","exp_111","1-1-1","[13,18,10]","[3,7,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","590","2.1.0","969599","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2322","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","32","285","exp_111","1-1-1","[13,18,10]","[16,22,24]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng25_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","592","2.1.0","971202","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1602","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","33","286","catch","3-2-2","[18,18,10]","[13,13,13]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","true","1","1","1","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","true","",""
"html-button-response","594","2.1.0","974049","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2846","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","34","287","exp_221","2-2-1","[13,10,18]","[0,1,19]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","596","2.1.0","976206","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2156","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","35","288","exp_221","2-2-1","[10,18,13]","[4,5,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","598","2.1.0","978499","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2292","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","36","289","exp_111","1-1-1","[18,13,10]","[4,8,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","600","2.1.0","980210","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1711","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","37","290","exp_221","2-2-1","[10,18,13]","[3,5,6]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","602","2.1.0","982792","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2581","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","38","291","exp_111","1-1-1","[13,18,10]","[11,16,19]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","604","2.1.0","984597","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1804","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","39","292","exp_111","1-1-1","[13,10,18]","[3,13,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
