"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","465","2.1.0","742907","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2263","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","19","223","exp_111","1-1-1","+180","[9,14,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang135_s0.8_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv1_ang45_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+180.png","1","45","0.8","+180","1","null","",""
"html-button-response","467","2.1.0","746053","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","3141","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","20","224","exp_221","2-2-1","-135","[12,15,16]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot-135.png","2","45","0.8","-135","1","null","",""
"html-button-response","469","2.1.0","749524","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","3465","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","21","225","exp_111","1-1-1","+180","[4,10,12]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv2_ang45_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+180.png","2","90","0","+180","0","null","",""
"html-button-response","471","2.1.0","752091","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2563","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","22","226","exp_221","2-2-1","+045","[3,6,8]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv3_ang135_s0.0_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv3_ang135_s0.0_rot+045.png","3","135","0","+045","0","null","",""
"html-button-response","473","2.1.0","754576","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2481","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","23","227","exp_221","2-2-1","-135","[9,10,12]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot-135.png","1","90","0.8","-135","1","null","",""
"html-button-response","475","2.1.0","758726","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","4145","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","24","228","exp_221","2-2-1","+135","[0,3,4]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot+135.png","1","45","0","+135","0","null","",""
"html-button-response","477","2.1.0","760064","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1334","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","25","229","exp_111","1-1-1","-090","[6,18,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","images/stim_nv1_ang45_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot-090.png","1","45","1.4","-090","2","null","",""
"html-button-response","479","2.1.0","762991","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2921","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","26","230","catch","3-2-2","+000","[17,17,17]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":17,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","false","true","1","1","0","images/stim_nv3_ang135_s0.8_rot+000.png","3","135","0.8","+000","1","false","",""
"html-button-response","481","2.1.0","764943","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1949","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","27","231","exp_221","2-2-1","+000","[17,25,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+000.png","3","90","1.4","+000","2","null","",""
"html-button-response","483","2.1.0","766588","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1640","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","28","232","exp_111","1-1-1","-045","[1,5,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv1_ang90_s0.0_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot-045.png","1","90","0","-045","0","null","",""
"html-button-response","485","2.1.0","768307","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1715","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","29","233","exp_221","2-2-1","-045","[0,1,9]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv1_ang90_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot-045.png","1","90","0","-045","0","null","",""
"html-button-response","487","2.1.0","770295","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1984","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","30","234","exp_111","1-1-1","+000","[1,3,9]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot+000.png","2","45","0","+000","0","null","",""
"html-button-response","489","2.1.0","771697","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1395","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","31","235","exp_221","2-2-1","+180","[10,19,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s1.4_rot+180.png","images/stim_nv2_ang90_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+180.png","2","90","1.4","+180","2","null","",""
"html-button-response","491","2.1.0","772910","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1206","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","32","236","exp_111","1-1-1","-135","[11,12,18]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv1_ang135_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot-135.png","1","135","0.8","-135","1","null","",""
"html-button-response","493","2.1.0","774998","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2083","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","33","237","exp_221","2-2-1","+090","[6,18,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+090.png","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang45_s0.0_rot+090.png","3","45","0","+090","0","null","",""
"html-button-response","495","2.1.0","777340","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2336","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","34","238","exp_111","1-1-1","-090","[1,3,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.0_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot-090.png","1","90","0","-090","0","null","",""
"html-button-response","497","2.1.0","779497","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2150","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","35","239","exp_221","2-2-1","+000","[1,18,19]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+000.png","1","45","1.4","+000","2","null","",""
"html-button-response","499","2.1.0","782800","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","3298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","36","240","exp_111","1-1-1","+180","[4,14,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang135_s0.8_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+180.png","2","90","0","+180","0","null","",""
"html-button-response","501","2.1.0","784835","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2029","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","37","241","exp_111","1-1-1","-090","[4,6,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot-090.png","3","90","1.4","-090","2","null","",""
"html-button-response","503","2.1.0","787340","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2501","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","38","242","exp_221","2-2-1","+180","[12,21,24]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot+180.png","3","45","1.4","+180","2","null","",""
"html-button-response","505","2.1.0","788764","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1416","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","39","243","exp_221","2-2-1","+000","[13,14,16]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","images/stim_nv2_ang135_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot+000.png","2","135","0.8","+000","1","null","",""
