"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","536","2.1.0","904573","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1816","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","5","258","exp_221","2-2-1","+135","[2,8,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+135.png","3","135","1.4","+135","2","null","",""
"html-button-response","538","2.1.0","907071","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","2496","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","6","259","exp_221","2-2-1","+180","[19,20,22]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+180.png","images/stim_nv1_ang90_s1.4_rot+180.png","images/stim_nv1_ang135_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+180.png","2","90","1.4","+180","2","null","",""
"html-button-response","540","2.1.0","911205","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","4133","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","7","260","exp_111","1-1-1","-135","[13,21,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-135.png","2","90","0.8","-135","1","null","",""
"html-button-response","542","2.1.0","913022","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1814","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","8","261","exp_221","2-2-1","+135","[18,19,24]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+135.png","3","45","1.4","+135","2","null","",""
"html-button-response","544","2.1.0","914456","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1431","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","9","262","exp_111","1-1-1","+000","[13,15,21]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot+000.png","2","90","0.8","+000","1","null","",""
"html-button-response","546","2.1.0","916223","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1764","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","10","263","exp_221","2-2-1","+135","[12,13,21]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv2_ang90_s0.8_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot+135.png","2","90","0.8","+135","1","null","",""
"html-button-response","548","2.1.0","917689","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1464","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","11","264","exp_111","1-1-1","+180","[0,8,20]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+180.png","1","135","1.4","+180","2","null","",""
"html-button-response","550","2.1.0","921406","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","3715","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","12","265","exp_221","2-2-1","-045","[3,6,7]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s0.0_rot-045.png","images/stim_nv3_ang90_s0.0_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot-045.png","2","45","0","-045","0","null","",""
"html-button-response","552","2.1.0","923089","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1681","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","13","266","exp_221","2-2-1","-090","[9,10,18]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","null","",""
"html-button-response","554","2.1.0","924387","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1297","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","14","267","exp_221","2-2-1","+135","[3,5,23]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv2_ang45_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot+135.png","2","135","1.4","+135","2","null","",""
"html-button-response","556","2.1.0","925806","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1417","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","15","268","exp_111","1-1-1","-045","[0,7,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv3_ang90_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot-045.png","3","45","1.4","-045","2","null","",""
"html-button-response","558","2.1.0","927355","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1547","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","16","269","exp_221","2-2-1","-135","[13,14,16]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot-135.png","2","135","0.8","-135","1","null","",""
"html-button-response","560","2.1.0","931088","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","3731","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","17","270","exp_111","1-1-1","-135","[10,18,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-135.png","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv1_ang45_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","562","2.1.0","932322","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1231","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","18","271","exp_221","2-2-1","-135","[7,8,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot-135.png","3","90","0.8","-135","1","null","",""
"html-button-response","564","2.1.0","933371","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1048","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","19","272","exp_221","2-2-1","-045","[10,19,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv1_ang90_s0.8_rot-045.png","images/stim_nv2_ang90_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot-045.png","2","90","1.4","-045","2","null","",""
"html-button-response","566","2.1.0","934406","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1033","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","20","273","exp_111","1-1-1","-045","[1,9,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv1_ang90_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot-045.png","1","45","0.8","-045","1","null","",""
