"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","544","2.1.0","1496399","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","3615","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","9","262","exp_221","2-2-1","+090","[1,6,7]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot+090.png","1","90","0","+090","0","null","",""
"html-button-response","546","2.1.0","1497897","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","1497","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","10","263","exp_221","2-2-1","-090","[2,5,11]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot-090.png","1","135","0.8","-090","1","null","",""
"html-button-response","548","2.1.0","1499665","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","1766","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","11","264","exp_111","1-1-1","-045","[3,8,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot-045.png","3","45","1.4","-045","2","null","",""
"html-button-response","550","2.1.0","1501831","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2164","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","12","265","exp_221","2-2-1","-045","[0,18,20]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv1_ang135_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot-045.png","1","45","0","-045","0","null","",""
"html-button-response","552","2.1.0","1505464","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","3631","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","13","266","exp_221","2-2-1","-135","[1,7,10]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot-135.png","1","90","0.8","-135","1","null","",""
"html-button-response","554","2.1.0","1590664","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","85197","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","14","267","exp_111","1-1-1","+180","[7,13,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv2_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+180.png","3","90","0","+180","0","null","",""
"html-button-response","556","2.1.0","1600798","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","10131","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","15","268","exp_111","1-1-1","+090","[1,8,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv1_ang135_s0.8_rot+090.png","1","135","0.8","+090","1","null","",""
"html-button-response","558","2.1.0","1601848","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","1048","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","16","269","exp_111","1-1-1","+000","[6,9,16]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+000.png","1","45","0.8","+000","1","null","",""
"html-button-response","560","2.1.0","1604832","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2981","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","17","270","exp_221","2-2-1","+090","[1,2,19]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot+090.png","1","90","1.4","+090","2","null","",""
"html-button-response","562","2.1.0","1607317","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2482","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","18","271","exp_111","1-1-1","-090","[10,18,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv1_ang45_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot-090.png","3","90","1.4","-090","2","null","",""
"html-button-response","564","2.1.0","1635898","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","28578","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","19","272","exp_221","2-2-1","+000","[5,8,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv2_ang135_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+000.png","3","135","0.8","+000","1","null","",""
"html-button-response","566","2.1.0","1647065","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","11164","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","20","273","exp_111","1-1-1","+000","[11,18,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv1_ang45_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+000.png","3","135","1.4","+000","2","null","",""
"html-button-response","568","2.1.0","1648949","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","1881","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","21","274","catch","3-2-2","-045","[4,4,4]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":4,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot-045.png","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","false","true","1","1","1","images/stim_nv2_ang90_s1.4_rot-045.png","2","90","1.4","-045","2","true","",""
"html-button-response","570","2.1.0","1652599","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","3648","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","22","275","exp_221","2-2-1","-135","[2,18,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv1_ang45_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot-135.png","1","135","0","-135","0","null","",""
