"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","519","2.1.0","704894","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2020","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","46","250","exp_221","2-2-1","+000","[16,22,25]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+000.png","2","90","1.4","+000","2","null","",""
"html-button-response","521","2.1.0","706361","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1467","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","47","251","exp_111","1-1-1","+180","[10,15,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv3_ang45_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot+180.png","1","90","0.8","+180","1","null","",""
"html-button-response","523","2.1.0","709004","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2641","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","48","252","exp_111","1-1-1","-135","[4,21,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot-135.png","3","90","1.4","-135","2","null","",""
"html-button-response","525","2.1.0","710921","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1916","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","49","253","catch","3-2-2","+135","[1,1,1]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","false","true","0","0","0","images/stim_nv1_ang135_s0.0_rot+135.png","1","135","0","+135","0","true","",""
"html-button-response","527","2.1.0","715160","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","4237","<div style=""width:800px;""><p>You have completed <b>block 5 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>4</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","5","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","528","2.1.0","717282","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2120","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","1","254","exp_111","1-1-1","+180","[16,22,24]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv2_ang90_s1.4_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot+180.png","2","90","1.4","+180","2","null","",""
"html-button-response","530","2.1.0","719407","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2123","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","2","255","exp_221","2-2-1","+045","[1,19,25]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv3_ang90_s1.4_rot+045.png","3","90","1.4","+045","2","null","",""
"html-button-response","532","2.1.0","721678","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2270","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","3","256","exp_111","1-1-1","-090","[10,17,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot-090.png","3","135","0.8","-090","1","null","",""
"html-button-response","534","2.1.0","725597","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","3917","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","4","257","exp_221","2-2-1","-090","[10,19,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","null","",""
"html-button-response","536","2.1.0","727143","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1545","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","5","258","exp_111","1-1-1","+135","[0,11,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot+135.png","3","45","0.8","+135","1","null","",""
"html-button-response","538","2.1.0","728249","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1105","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","6","259","exp_221","2-2-1","+090","[18,19,25]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+090.png","3","90","1.4","+090","2","null","",""
"html-button-response","540","2.1.0","731323","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","3073","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","7","260","exp_111","1-1-1","-135","[14,21,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot-135.png","3","135","1.4","-135","2","null","",""
