"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","449","2.1.0","588788","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2013","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","11","215","exp_111","1-1-1","-045","[17,23,24]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv3_ang135_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv3_ang45_s1.4_rot-045.png","3","45","1.4","-045","2","null","",""
"html-button-response","451","2.1.0","591173","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2384","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","12","216","exp_221","2-2-1","+045","[3,4,21]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv2_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+045.png","2","90","0","+045","0","null","",""
"html-button-response","453","2.1.0","592456","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1281","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","13","217","exp_221","2-2-1","+045","[10,19,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv1_ang90_s0.8_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+045.png","1","135","1.4","+045","2","null","",""
"html-button-response","455","2.1.0","595322","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2865","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","14","218","exp_221","2-2-1","+000","[13,14,17]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot+000.png","2","90","0.8","+000","1","null","",""
"html-button-response","457","2.1.0","597189","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1864","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","15","219","exp_221","2-2-1","+090","[17,24,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv3_ang45_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+090.png","3","45","1.4","+090","2","null","",""
"html-button-response","459","2.1.0","599673","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2482","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","16","220","exp_221","2-2-1","+180","[1,10,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot+180.png","3","90","0.8","+180","1","null","",""
"html-button-response","461","2.1.0","601123","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","17","221","exp_111","1-1-1","-045","[2,6,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","463","2.1.0","603339","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2214","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","18","222","exp_221","2-2-1","-090","[18,21,23]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv1_ang45_s1.4_rot-090.png","images/stim_nv2_ang45_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot-090.png","2","135","1.4","-090","2","null","",""
"html-button-response","465","2.1.0","605173","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1832","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","19","223","exp_111","1-1-1","+045","[11,16,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot+045.png","1","135","0.8","+045","1","null","",""
"html-button-response","467","2.1.0","606871","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1696","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","20","224","exp_221","2-2-1","+090","[11,14,20]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot+090.png","2","135","0.8","+090","1","null","",""
"html-button-response","469","2.1.0","608922","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2050","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","21","225","exp_111","1-1-1","+090","[1,5,20]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv1_ang135_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot+090.png","2","135","0","+090","0","null","",""
"html-button-response","471","2.1.0","610823","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","22","226","exp_111","1-1-1","+000","[11,19,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot+000.png","1","90","1.4","+000","2","null","",""
"html-button-response","473","2.1.0","612890","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","23","227","exp_221","2-2-1","+180","[0,6,18]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv1_ang45_s1.4_rot+180.png","images/stim_nv1_ang45_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","475","2.1.0","614140","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1247","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","24","228","exp_221","2-2-1","-135","[1,7,8]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot-135.png","1","90","0","-135","0","null","",""
"html-button-response","477","2.1.0","616290","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","25","229","catch","3-2-2","+135","[8,8,8]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","false","true","2","2","2","images/stim_nv3_ang90_s0.0_rot+135.png","3","90","0","+135","0","true","",""
"html-button-response","479","2.1.0","617390","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1098","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","26","230","exp_111","1-1-1","+090","[2,18,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","images/stim_nv3_ang135_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot+090.png","1","45","1.4","+090","2","null","",""
"html-button-response","481","2.1.0","618906","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1514","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","27","231","exp_221","2-2-1","-045","[14,20,23]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot-045.png","1","135","1.4","-045","2","null","",""
