"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","483","2.1.0","867427","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3182","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","28","232","exp_111","1-1-1","+180","[17,20,24]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv1_ang135_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+180.png","1","135","1.4","+180","2","null","",""
"html-button-response","485","2.1.0","870079","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2651","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","29","233","exp_221","2-2-1","+045","[13,15,16]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot+045.png","2","90","0.8","+045","1","null","",""
"html-button-response","487","2.1.0","873561","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3480","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","30","234","exp_221","2-2-1","+135","[18,21,23]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+135.png","1","45","1.4","+135","2","null","",""
"html-button-response","489","2.1.0","876161","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2598","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","31","235","exp_221","2-2-1","+090","[9,10,19]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","491","2.1.0","878744","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2581","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","32","236","exp_111","1-1-1","+000","[1,6,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot+000.png","3","90","0.8","+000","1","null","",""
"html-button-response","493","2.1.0","879930","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1183","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","33","237","exp_221","2-2-1","+090","[9,18,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv2_ang45_s1.4_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot+090.png","2","45","1.4","+090","2","null","",""
"html-button-response","495","2.1.0","882061","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2130","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","34","238","exp_221","2-2-1","-135","[5,8,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot-135.png","2","135","1.4","-135","2","null","",""
"html-button-response","497","2.1.0","884243","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2181","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","35","239","exp_221","2-2-1","+000","[15,17,24]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv3_ang45_s0.8_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+000.png","3","135","0.8","+000","1","null","",""
"html-button-response","499","2.1.0","885662","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1417","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","36","240","catch","3-2-2","+135","[2,2,2]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":45}]","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","false","true","2","2","2","images/stim_nv1_ang45_s0.0_rot+135.png","1","45","0","+135","0","true","",""
"html-button-response","501","2.1.0","887296","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","37","241","exp_221","2-2-1","+045","[19,20,22]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+045.png","2","90","1.4","+045","2","null","",""
"html-button-response","503","2.1.0","889094","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1796","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","38","242","exp_221","2-2-1","+135","[0,6,18]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+135.png","1","45","1.4","+135","2","null","",""
"html-button-response","505","2.1.0","891894","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2798","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","39","243","exp_221","2-2-1","+090","[3,6,7]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+090.png","2","45","0","+090","0","null","",""
"html-button-response","507","2.1.0","903162","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","11267","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","40","244","exp_111","1-1-1","+000","[8,20,25]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv3_ang135_s0.0_rot+000.png","3","135","0","+000","0","null","",""
"html-button-response","509","2.1.0","905360","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2197","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","41","245","exp_111","1-1-1","+000","[4,23,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+000.png","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot+000.png","2","90","0","+000","0","null","",""
"html-button-response","511","2.1.0","909944","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","4582","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","42","246","exp_221","2-2-1","-090","[0,3,5]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv1_ang45_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","513","2.1.0","917345","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","7399","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","43","247","exp_111","1-1-1","-090","[14,16,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s0.8_rot-090.png","2","135","0.8","-090","1","null","",""
"html-button-response","515","2.1.0","920028","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2681","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","44","248","exp_111","1-1-1","+000","[10,17,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot+000.png","1","90","0.8","+000","1","null","",""
"html-button-response","517","2.1.0","925011","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","4981","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","45","249","catch","3-2-2","-090","[16,16,16]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","false","true","0","0","0","images/stim_nv2_ang90_s0.8_rot-090.png","2","90","0.8","-090","1","true","",""
"html-button-response","519","2.1.0","927578","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2565","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","46","250","exp_221","2-2-1","-090","[1,4,10]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","null","",""
