"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","475","2.1.0","1331194","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3264","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","24","228","catch","3-2-2","+000","[8,8,8]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","true","2","2","2","images/stim_nv3_ang135_s1.4_rot+000.png","3","135","1.4","+000","2","true","",""
"html-button-response","477","2.1.0","1333811","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2616","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","25","229","exp_221","2-2-1","+000","[13,19,22]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+000.png","1","90","1.4","+000","2","null","",""
"html-button-response","479","2.1.0","1337261","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","26","230","exp_111","1-1-1","+090","[15,21,26]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s1.4_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv3_ang135_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+090.png","3","135","1.4","+090","2","null","",""
"html-button-response","481","2.1.0","1339009","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1746","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","27","231","catch","3-2-2","+135","[15,15,15]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","false","true","2","2","2","images/stim_nv3_ang135_s0.8_rot+135.png","3","135","0.8","+135","1","true","",""
"html-button-response","483","2.1.0","1350276","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","11265","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","28","232","exp_221","2-2-1","+180","[4,10,13]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv2_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot+180.png","1","90","0.8","+180","1","null","",""
"html-button-response","485","2.1.0","1354511","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","4233","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","29","233","exp_221","2-2-1","-045","[2,7,8]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.0_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot-045.png","1","135","0","-045","0","null","",""
"html-button-response","487","2.1.0","1357128","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2615","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","30","234","exp_221","2-2-1","+180","[2,5,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv2_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+180.png","1","135","0","+180","0","null","",""
"html-button-response","489","2.1.0","1361277","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","4148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","31","235","exp_221","2-2-1","+135","[7,16,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+135.png","3","90","0","+135","0","null","",""
"html-button-response","491","2.1.0","1364627","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3349","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","32","236","exp_221","2-2-1","+000","[2,11,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+000.png","3","135","0.8","+000","1","null","",""
"html-button-response","493","2.1.0","1367127","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2498","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","33","237","exp_221","2-2-1","-045","[0,9,11]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot-045.png","1","135","0.8","-045","1","null","",""
"html-button-response","495","2.1.0","1373161","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","6032","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","34","238","exp_111","1-1-1","+045","[5,6,12]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+045.png","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot+045.png","2","135","0","+045","0","null","",""
"html-button-response","497","2.1.0","1375626","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2463","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","35","239","exp_111","1-1-1","-090","[12,17,23]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv2_ang45_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot-090.png","2","45","0.8","-090","1","null","",""
"html-button-response","499","2.1.0","1378360","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2732","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","36","240","exp_111","1-1-1","+180","[3,18,22]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot+180.png","images/stim_nv2_ang90_s1.4_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+180.png","1","45","1.4","+180","2","null","",""
"html-button-response","501","2.1.0","1380478","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2115","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","37","241","exp_111","1-1-1","-135","[9,17,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot-135.png","1","45","0.8","-135","1","null","",""
