"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","487","2.1.0","1229485","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4048","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","30","234","exp_221","2-2-1","+000","[7,10,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+000.png","3","90","0","+000","0","null","",""
"html-button-response","489","2.1.0","1235651","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","6165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","31","235","exp_221","2-2-1","+180","[6,24,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","491","2.1.0","1239684","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4032","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","32","236","exp_111","1-1-1","+000","[9,13,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+000.png","1","45","0.8","+000","1","null","",""
"html-button-response","493","2.1.0","1244301","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4615","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","33","237","exp_111","1-1-1","+045","[9,17,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
"html-button-response","495","2.1.0","1254934","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","10631","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","34","238","exp_111","1-1-1","-135","[2,9,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot-135.png","3","135","0.8","-135","1","null","",""
"html-button-response","497","2.1.0","1258701","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3765","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","35","239","exp_111","1-1-1","+000","[14,20,22]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","images/stim_nv2_ang90_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot+000.png","1","135","1.4","+000","2","null","",""
"html-button-response","499","2.1.0","1262001","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","36","240","exp_221","2-2-1","-090","[19,20,23]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv1_ang90_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot-090.png","2","135","1.4","-090","2","null","",""
"html-button-response","501","2.1.0","1263434","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","1432","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","37","241","exp_221","2-2-1","+090","[18,19,24]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot+090.png","3","45","1.4","+090","2","null","",""
"html-button-response","503","2.1.0","1266901","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3465","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","38","242","exp_111","1-1-1","+090","[0,5,20]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","images/stim_nv1_ang135_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+090.png","1","135","1.4","+090","2","null","",""
"html-button-response","505","2.1.0","1271484","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4582","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","39","243","exp_221","2-2-1","+180","[1,7,8]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
"html-button-response","507","2.1.0","1274384","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2898","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","40","244","exp_221","2-2-1","+045","[17,25,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","509","2.1.0","1284684","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","10299","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","41","245","exp_111","1-1-1","-045","[8,14,16]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv3_ang135_s0.0_rot-045.png","3","135","0","-045","0","null","",""
"html-button-response","511","2.1.0","1289151","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4466","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","42","246","exp_221","2-2-1","+045","[1,4,10]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot+045.png","1","90","0.8","+045","1","null","",""
"html-button-response","513","2.1.0","1290984","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","1832","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","43","247","exp_221","2-2-1","+090","[3,4,7]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
"html-button-response","515","2.1.0","1295551","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4565","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","44","248","exp_111","1-1-1","-090","[0,4,12]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv2_ang45_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-090.png","2","90","0","-090","0","null","",""
"html-button-response","517","2.1.0","1299700","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","45","249","exp_221","2-2-1","+135","[11,15,17]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv1_ang135_s0.8_rot+135.png","1","135","0.8","+135","1","null","",""
"html-button-response","519","2.1.0","1302251","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2549","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","46","250","exp_221","2-2-1","-090","[8,11,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot-090.png","1","135","0.8","-090","1","null","",""
"html-button-response","521","2.1.0","1304617","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2365","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","47","251","exp_111","1-1-1","+180","[16,22,24]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv2_ang90_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+180.png","2","90","1.4","+180","2","null","",""
"html-button-response","523","2.1.0","1306351","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","1732","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","48","252","catch","3-2-2","+180","[14,14,14]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv2_ang135_s0.8_rot+180.png","false","true","1","1","1","images/stim_nv1_ang135_s0.8_rot+180.png","1","135","0.8","+180","1","true","",""
"html-button-response","525","2.1.0","1310384","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4032","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","49","253","exp_221","2-2-1","+135","[3,6,7]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","images/stim_nv2_ang45_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
