"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","481","2.1.0","1605031","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","6197","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","27","231","exp_221","2-2-1","-135","[0,6,18]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot-135.png","3","45","0","-135","0","null","",""
"html-button-response","483","2.1.0","1606823","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","1790","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","28","232","exp_221","2-2-1","+090","[4,12,13]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot+090.png","2","45","0.8","+090","1","null","",""
"html-button-response","485","2.1.0","1613056","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","6231","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","29","233","exp_111","1-1-1","-135","[4,8,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot-135.png","3","135","0","-135","0","null","",""
"html-button-response","487","2.1.0","1617151","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","4093","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","30","234","exp_221","2-2-1","+180","[1,6,7]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","489","2.1.0","1619776","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","2624","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","31","235","exp_111","1-1-1","+045","[2,4,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv1_ang135_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+045.png","2","90","0","+045","0","null","",""
"html-button-response","491","2.1.0","1621690","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","1912","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","32","236","exp_221","2-2-1","+180","[3,9,12]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+180.png","images/stim_nv2_ang45_s0.8_rot+180.png","images/stim_nv1_ang45_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+180.png","1","45","0.8","+180","1","null","",""
"html-button-response","493","2.1.0","1626559","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","4867","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","33","237","exp_111","1-1-1","+135","[7,22,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+135.png","2","90","1.4","+135","2","null","",""
"html-button-response","495","2.1.0","1629770","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","3210","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","34","238","exp_221","2-2-1","-135","[2,3,5]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv1_ang135_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot-135.png","2","45","0","-135","0","null","",""
"html-button-response","497","2.1.0","1633069","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","3296","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","35","239","exp_221","2-2-1","+045","[5,22,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv2_ang135_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+045.png","2","90","1.4","+045","2","null","",""
"html-button-response","499","2.1.0","1634258","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","1186","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","36","240","exp_221","2-2-1","-045","[6,15,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv3_ang135_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot-045.png","3","135","0.8","-045","1","null","",""
"html-button-response","501","2.1.0","1638680","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","4420","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","37","241","exp_221","2-2-1","-135","[9,11,17]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot-135.png","3","135","0.8","-135","1","null","",""
"html-button-response","503","2.1.0","1641688","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","3006","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","38","242","catch","3-2-2","-045","[26,26,26]","[{""id"":26,""curv"":2,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s1.4_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv3_ang135_s1.4_rot-045.png","false","true","1","1","1","images/stim_nv3_ang45_s1.4_rot-045.png","3","45","1.4","-045","2","true","",""
"html-button-response","505","2.1.0","1644318","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","2628","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","39","243","exp_221","2-2-1","-090","[7,13,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-090.png","2","90","0.8","-090","1","null","",""
"html-button-response","507","2.1.0","1645991","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","1671","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","40","244","exp_221","2-2-1","-135","[1,4,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot-135.png","1","90","0","-135","0","null","",""
"html-button-response","509","2.1.0","1648390","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","2397","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","41","245","exp_111","1-1-1","+045","[11,13,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.8_rot+045.png","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot+045.png","1","135","0.8","+045","1","null","",""
"html-button-response","511","2.1.0","1649944","67822","747905164","4","19","Female","Limited, occasional experience","I looked at the slopes. I grouped similar-sloped curves together, even if they had different numbers of bumps. Sometimes, I would zone out on purpose to separate my eyes, which would help me distinguish the odd one out easier.","","","","","","","","","","","","","","","","","1552","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","42","246","exp_221","2-2-1","+000","[3,18,21]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+000.png","1","45","1.4","+000","2","null","",""
