"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","871","2.1.0","1664700","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","4148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","24","424","exp_111","1-1-1","+000","[16,19,26]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot+000.png","1","90","1.4","+000","2","null","",""
"html-button-response","873","2.1.0","1667516","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2815","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","25","425","exp_111","1-1-1","+045","[10,15,18]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot+045.png","1","90","0.8","+045","1","null","",""
"html-button-response","875","2.1.0","1669351","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1833","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","26","426","exp_221","2-2-1","+135","[11,14,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot+135.png","1","135","0.8","+135","1","null","",""
"html-button-response","877","2.1.0","1671900","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2548","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","27","427","exp_221","2-2-1","+045","[19,21,22]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv2_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot+045.png","1","90","1.4","+045","2","null","",""
"html-button-response","879","2.1.0","1677984","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","6083","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","28","428","exp_221","2-2-1","+180","[7,10,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+180.png","3","90","0","+180","0","null","",""
"html-button-response","881","2.1.0","1680466","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2481","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","29","429","exp_221","2-2-1","+135","[5,7,8]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.0_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot+135.png","3","90","0","+135","0","null","",""
"html-button-response","883","2.1.0","1681852","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1385","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","30","430","catch","3-2-2","-090","[23,23,23]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","false","true","1","1","1","images/stim_nv2_ang90_s1.4_rot-090.png","2","90","1.4","-090","2","true","",""
"html-button-response","885","2.1.0","1685516","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","3663","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","31","431","exp_111","1-1-1","+090","[14,20,21]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv2_ang45_s1.4_rot+090.png","images/stim_nv2_ang135_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot+090.png","2","45","1.4","+090","2","null","",""
"html-button-response","887","2.1.0","1688450","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2932","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","32","432","exp_221","2-2-1","+180","[5,8,26]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+180.png","images/stim_nv3_ang135_s1.4_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+180.png","3","135","1.4","+180","2","null","",""
"html-button-response","889","2.1.0","1694250","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","5799","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","33","433","exp_111","1-1-1","-135","[11,12,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv1_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot-135.png","2","45","0.8","-135","1","null","",""
"html-button-response","891","2.1.0","1697034","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2783","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","34","434","exp_111","1-1-1","-090","[1,6,9]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot-090.png","1","45","0.8","-090","1","null","",""
"html-button-response","893","2.1.0","1700466","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","3431","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","35","435","exp_221","2-2-1","-135","[7,13,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv2_ang90_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot-135.png","3","90","0","-135","0","null","",""
