"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","534","2.1.0","908494","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1867","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","4","257","exp_221","2-2-1","[10,13,18]","[5,7,8]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","536","2.1.0","910294","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1784","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","5","258","exp_111","1-1-1","[18,10,13]","[7,13,17]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","538","2.1.0","912011","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1702","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","6","259","exp_111","1-1-1","[18,13,10]","[3,13,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","540","2.1.0","913844","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1817","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","7","260","exp_111","1-1-1","[18,10,13]","[2,7,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","542","2.1.0","916178","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2317","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","8","261","exp_221","2-2-1","[10,18,13]","[13,16,17]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","544","2.1.0","918094","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1900","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","9","262","exp_221","2-2-1","[18,10,13]","[6,12,15]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed10.png","12","18","1","10","null","",""
"html-button-response","546","2.1.0","919894","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1783","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","10","263","exp_111","1-1-1","[10,18,13]","[1,6,9]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","548","2.1.0","923011","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","3102","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","11","264","exp_111","1-1-1","[10,18,13]","[0,5,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed10.png","12","9","0","10","null","",""
"html-button-response","550","2.1.0","924460","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1433","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","12","265","exp_111","1-1-1","[18,13,10]","[11,18,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","552","2.1.0","926211","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1736","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","13","266","catch","3-2-2","[13,13,10]","[19,19,19]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng25_N9_curv2_seed13.png","false","true","1","1","1","images/circle_rng12_N9_curv2_seed10.png","12","9","2","10","true","",""
"html-button-response","554","2.1.0","928328","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2104","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","14","267","exp_221","2-2-1","[13,18,10]","[4,5,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","556","2.1.0","930062","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1718","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","15","268","exp_111","1-1-1","[10,13,18]","[4,21,25]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","558","2.1.0","931661","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1580","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","16","269","exp_221","2-2-1","[13,10,18]","[4,10,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N9_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","null","",""
"html-button-response","560","2.1.0","932678","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1001","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","17","270","catch","3-2-2","[10,10,13]","[26,26,26]","[{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","true","2","2","2","images/circle_rng12_N27_curv2_seed13.png","12","27","2","13","true","",""
"html-button-response","562","2.1.0","933844","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1150","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","18","271","exp_221","2-2-1","[10,13,18]","[21,22,24]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","null","",""
"html-button-response","564","2.1.0","939097","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","5235","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","19","272","exp_221","2-2-1","[18,10,13]","[6,8,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","566","2.1.0","941294","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2178","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","20","273","exp_111","1-1-1","[10,18,13]","[11,19,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
