"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","616","2.1.0","1000034","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1430","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","45","298","exp_111","1-1-1","[10,13,18]","[1,11,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","618","2.1.0","1001200","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","46","299","catch","3-2-2","[18,18,10]","[2,2,2]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":2,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N9_curv1_seed10.png","false","true","2","2","2","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","true","",""
"html-button-response","620","2.1.0","1003550","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","2348","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","47","300","exp_221","2-2-1","[13,18,10]","[18,20,23]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","622","2.1.0","1004749","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1198","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","48","301","exp_221","2-2-1","[18,10,13]","[5,12,14]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed10.png","12","18","1","10","null","",""
"html-button-response","624","2.1.0","1006884","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","2133","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","49","302","exp_221","2-2-1","[18,10,13]","[4,10,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","null","",""
"html-button-response","626","2.1.0","1008486","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1600","<div style=""width:800px;""><p>You have completed <b>block 6 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>3</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","6","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","627","2.1.0","1010152","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1663","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","1","303","exp_221","2-2-1","[10,13,18]","[8,14,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N27_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","629","2.1.0","1018161","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","8007","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","2","304","exp_111","1-1-1","[18,10,13]","[9,20,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng45_N9_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","631","2.1.0","1019292","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1129","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","3","305","exp_221","2-2-1","[10,13,18]","[6,24,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N27_curv2_seed18.png","45","27","2","18","null","",""
"html-button-response","633","2.1.0","1022292","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","2999","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","4","306","exp_221","2-2-1","[13,18,10]","[23,24,26]","[{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","635","2.1.0","1023245","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","951","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","5","307","exp_111","1-1-1","[13,18,10]","[2,6,26]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","637","2.1.0","1024160","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","913","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","6","308","exp_111","1-1-1","[10,13,18]","[11,12,18]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","639","2.1.0","1025226","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1064","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","7","309","exp_221","2-2-1","[10,18,13]","[1,7,8]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","641","2.1.0","1027439","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","2211","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","8","310","exp_111","1-1-1","[13,10,18]","[2,7,10]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng25_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","643","2.1.0","1028744","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1302","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","9","311","exp_221","2-2-1","[18,10,13]","[0,1,19]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","645","2.1.0","1029614","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","868","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","10","312","exp_221","2-2-1","[18,10,13]","[15,17,24]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
