"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","624","2.1.0","811831","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2662","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","49","302","exp_221","2-2-1","[18,10,13]","[20,21,23]","[{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","626","2.1.0","814576","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2743","<div style=""width:800px;""><p>You have completed <b>block 6 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>3</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","6","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","627","2.1.0","823814","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","9237","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","1","303","exp_221","2-2-1","[18,10,13]","[3,6,7]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","629","2.1.0","825326","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1512","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","2","304","exp_111","1-1-1","[13,18,10]","[4,8,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","631","2.1.0","826711","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1384","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","3","305","catch","3-2-2","[10,10,18]","[19,19,19]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":19,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N9_curv1_seed18.png","false","true","2","2","2","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","true","",""
"html-button-response","633","2.1.0","831727","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","5015","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","4","306","exp_221","2-2-1","[13,18,10]","[14,17,23]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","635","2.1.0","832711","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","982","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","5","307","exp_221","2-2-1","[10,13,18]","[9,10,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","637","2.1.0","834887","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2174","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","6","308","exp_111","1-1-1","[13,10,18]","[17,23,25]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","639","2.1.0","838214","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3325","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","7","309","exp_221","2-2-1","[13,10,18]","[10,11,14]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","641","2.1.0","840935","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2720","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","8","310","exp_221","2-2-1","[18,10,13]","[10,18,19]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng25_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng12_N9_curv2_seed10.png","12","9","2","10","null","",""
"html-button-response","643","2.1.0","842838","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1900","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","9","311","exp_111","1-1-1","[10,13,18]","[7,22,24]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","645","2.1.0","844390","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1552","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","10","312","exp_111","1-1-1","[10,18,13]","[0,20,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","647","2.1.0","845711","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1319","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","11","313","exp_221","2-2-1","[10,18,13]","[1,4,10]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng25_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","649","2.1.0","847150","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1438","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","12","314","exp_111","1-1-1","[18,10,13]","[1,6,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","null","",""
"html-button-response","651","2.1.0","848559","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1408","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","13","315","exp_221","2-2-1","[13,18,10]","[3,21,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","653","2.1.0","850102","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1542","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","14","316","exp_221","2-2-1","[18,10,13]","[1,3,4]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","655","2.1.0","852062","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1958","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","15","317","exp_221","2-2-1","[18,13,10]","[19,21,22]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","657","2.1.0","853630","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1567","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","16","318","exp_111","1-1-1","[13,18,10]","[3,14,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","659","2.1.0","855022","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1390","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","17","319","exp_111","1-1-1","[18,13,10]","[9,19,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv2_seed10.png","12","27","2","10","null","",""
"html-button-response","661","2.1.0","857807","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2784","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","18","320","exp_221","2-2-1","[13,18,10]","[2,4,5]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
