"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","443","2.1.0","1399939","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1300","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","8","212","exp_221","2-2-1","[10,13,18]","[2,8,20]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","445","2.1.0","1401294","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1353","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","9","213","exp_111","1-1-1","[10,18,13]","[7,19,26]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","447","2.1.0","1404314","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","3018","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","10","214","exp_221","2-2-1","[13,18,10]","[3,6,12]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","449","2.1.0","1405968","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1651","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","11","215","exp_221","2-2-1","[13,10,18]","[0,6,15]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","451","2.1.0","1408349","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2380","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","12","216","exp_221","2-2-1","[13,18,10]","[4,7,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","453","2.1.0","1410610","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2260","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","13","217","exp_111","1-1-1","[13,10,18]","[2,7,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","455","2.1.0","1412565","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1954","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","14","218","exp_221","2-2-1","[13,10,18]","[9,10,12]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","457","2.1.0","1413731","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1164","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","15","219","exp_221","2-2-1","[18,13,10]","[1,7,19]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","459","2.1.0","1415580","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1847","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","16","220","exp_221","2-2-1","[13,18,10]","[6,15,17]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","461","2.1.0","1416939","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1358","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","17","221","exp_111","1-1-1","[18,13,10]","[9,13,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","463","2.1.0","1418901","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1961","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","18","222","exp_111","1-1-1","[13,10,18]","[6,12,17]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","465","2.1.0","1421435","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2531","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","19","223","exp_221","2-2-1","[18,10,13]","[3,12,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","467","2.1.0","1422629","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1193","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","20","224","exp_221","2-2-1","[10,13,18]","[21,23,24]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
