"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","608","2.1.0","718329","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2843","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","41","294","exp_111","1-1-1","[13,18,10]","[3,7,24]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","610","2.1.0","720109","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1779","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","42","295","exp_111","1-1-1","[18,10,13]","[6,9,16]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","612","2.1.0","722581","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2471","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","43","296","exp_221","2-2-1","[13,10,18]","[7,16,17]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","614","2.1.0","725011","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2430","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","44","297","exp_111","1-1-1","[10,18,13]","[14,16,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
"html-button-response","616","2.1.0","726695","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1683","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","45","298","exp_221","2-2-1","[18,10,13]","[0,1,7]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","618","2.1.0","729348","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2652","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","46","299","exp_111","1-1-1","[10,13,18]","[8,20,24]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","null","",""
"html-button-response","620","2.1.0","731022","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1674","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","47","300","exp_221","2-2-1","[10,13,18]","[9,11,20]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N9_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","622","2.1.0","733078","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2055","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","48","301","exp_221","2-2-1","[13,10,18]","[3,5,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","null","",""
"html-button-response","624","2.1.0","736628","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","3550","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","49","302","exp_221","2-2-1","[13,18,10]","[4,5,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","626","2.1.0","738345","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1716","<div style=""width:800px;""><p>You have completed <b>block 6 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>3</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","6","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","627","2.1.0","742132","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","3786","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","1","303","exp_221","2-2-1","[18,13,10]","[15,16,25]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","629","2.1.0","743623","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1490","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","2","304","exp_111","1-1-1","[18,10,13]","[11,16,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","631","2.1.0","744882","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1259","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","3","305","exp_221","2-2-1","[13,18,10]","[2,8,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","633","2.1.0","745854","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","971","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","4","306","exp_221","2-2-1","[18,13,10]","[9,15,17]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","635","2.1.0","748001","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2146","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","5","307","exp_221","2-2-1","[18,13,10]","[3,6,24]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","637","2.1.0","749817","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1815","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","6","308","exp_111","1-1-1","[13,18,10]","[1,5,20]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
