"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","540","2.1.0","926148","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1265","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","7","260","exp_221","2-2-1","[13,10,18]","[0,1,6]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng12_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","542","2.1.0","927447","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","8","261","exp_111","1-1-1","[13,10,18]","[11,12,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","544","2.1.0","928547","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1099","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","9","262","exp_221","2-2-1","[13,18,10]","[3,5,8]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","null","",""
"html-button-response","546","2.1.0","930264","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1716","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","10","263","exp_221","2-2-1","[10,18,13]","[3,5,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","null","",""
"html-button-response","548","2.1.0","932714","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","2449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","11","264","exp_221","2-2-1","[13,18,10]","[5,20,23]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","550","2.1.0","934381","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1665","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","12","265","exp_221","2-2-1","[13,10,18]","[11,17,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","552","2.1.0","935331","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","948","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","13","266","exp_111","1-1-1","[18,10,13]","[5,21,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed10.png","12","18","2","10","null","",""
"html-button-response","554","2.1.0","938131","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","2798","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","14","267","exp_221","2-2-1","[10,18,13]","[10,11,20]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","556","2.1.0","939281","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","15","268","exp_111","1-1-1","[13,10,18]","[2,4,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","558","2.1.0","944050","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","4768","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","16","269","exp_111","1-1-1","[10,18,13]","[4,14,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","560","2.1.0","946147","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","2096","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","17","270","exp_111","1-1-1","[13,18,10]","[17,23,25]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","562","2.1.0","947497","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1348","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","18","271","exp_221","2-2-1","[10,13,18]","[0,6,9]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng12_N27_curv0_seed13.png","12","27","0","13","null","",""
"html-button-response","564","2.1.0","948846","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1348","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","19","272","exp_111","1-1-1","[10,13,18]","[1,6,18]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng12_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng12_N27_curv0_seed13.png","12","27","0","13","null","",""
"html-button-response","566","2.1.0","949914","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1067","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","20","273","exp_221","2-2-1","[18,13,10]","[3,4,12]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","568","2.1.0","951246","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","21","274","exp_111","1-1-1","[10,18,13]","[0,8,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","570","2.1.0","953096","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1849","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","22","275","catch","3-2-2","[13,13,10]","[20,20,20]","[{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":20,""curv"":0,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N9_curv2_seed13.png","false","true","0","0","0","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","true","",""
"html-button-response","572","2.1.0","954331","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1234","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","23","276","exp_221","2-2-1","[10,18,13]","[8,15,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv1_seed18.png","12","27","1","18","null","",""
