"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","550","2.1.0","2087393","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","9799","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","12","265","exp_221","2-2-1","[13,18,10]","[13,16,22]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","552","2.1.0","2091372","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","3977","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","13","266","exp_221","2-2-1","[10,13,18]","[18,24,25]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","0","images/circle_rng12_N9_curv2_seed10.png","12","9","2","10","null","",""
"html-button-response","554","2.1.0","2094254","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","2881","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","14","267","exp_111","1-1-1","[10,13,18]","[1,11,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","556","2.1.0","2097138","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","2882","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","15","268","exp_111","1-1-1","[10,13,18]","[1,8,20]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","558","2.1.0","2099856","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","2717","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","16","269","exp_111","1-1-1","[18,13,10]","[10,15,25]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv2_seed10.png","25","27","2","10","null","",""
"html-button-response","560","2.1.0","2102442","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","2585","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","17","270","exp_111","1-1-1","[10,13,18]","[1,20,25]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","562","2.1.0","2114969","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","12526","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","18","271","exp_221","2-2-1","[18,10,13]","[11,12,14]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","564","2.1.0","2118987","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","4018","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","19","272","catch","3-2-2","[18,18,10]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed18.png","false","true","1","1","1","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","true","",""
"html-button-response","566","2.1.0","2122154","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","3166","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","20","273","exp_221","2-2-1","[18,13,10]","[3,5,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","568","2.1.0","2126271","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","4116","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","21","274","exp_221","2-2-1","[18,13,10]","[6,9,15]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","570","2.1.0","2127954","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","1682","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","22","275","exp_221","2-2-1","[18,10,13]","[7,10,16]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","572","2.1.0","2131240","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","3284","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","23","276","exp_111","1-1-1","[10,18,13]","[11,19,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","574","2.1.0","2135237","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","3996","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","24","277","exp_221","2-2-1","[13,18,10]","[18,19,22]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv2_seed13.png","12","9","2","13","null","",""
"html-button-response","576","2.1.0","2137257","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","2019","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","25","278","exp_111","1-1-1","[10,13,18]","[0,8,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","578","2.1.0","2140390","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","3131","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","26","279","exp_111","1-1-1","[18,13,10]","[9,20,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","580","2.1.0","2141940","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","1548","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","27","280","exp_111","1-1-1","[13,10,18]","[0,20,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","582","2.1.0","2143573","67678","noInstr","318554787","18","Other","Yes, formal training","The amount of smoothness each line was and how rounded it was compared to the others","","","","","","","","","","","","","","","","","1632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","28","281","exp_221","2-2-1","[13,10,18]","[8,11,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
